t,V,V_sum,sea_level,sea_level_cumulative
2196.0,2443485145.016363,1590991833718.6948,0.0061912107457277295,4.031195261151581
2196.25,2437403897.351321,1593429237616.0461,0.006175802309147696,4.0373710634607285
2196.5,2431320020.139147,1595860557636.1853,0.0061603872099200525,4.043531450670648
2196.75,2425233031.715922,1598285790667.9011,0.006144964227622879,4.049676414898271
2197.0,2419142437.870688,1600704933105.7717,0.006129532110043043,4.055805947008314
2197.25,2413047731.3450117,1603117980837.1167,0.006114089571908206,4.061920036580222
2197.5,2406948391.308097,1605524929228.4248,0.006098635293556888,4.068018671873779
2197.75,2400843882.8060274,1607925773111.2307,0.006083167919542979,4.074101839793322
2198.0,2394733656.183547,1610320506767.4143,0.006067686057170667,4.080169525850493
2198.25,2388618323.3158827,1612709125090.7302,0.006052191256786385,4.086221717107279
2198.5,2382516540.8934407,1615091641631.6238,0.0060367307900104925,4.09225844789729
2198.75,2376436721.141059,1617468078352.765,0.006021325971421843,4.098279773868712
2199.0,2370378796.146554,1619838457148.9114,0.006005976628947105,4.1042857504976595
2199.25,2364342698.159436,1622202799847.0708,0.005990682590922634,4.110276433088583
2199.5,2358328359.590336,1624561128206.6611,0.005975443686093029,4.116251876774675
2199.75,2352335713.010378,1626913463919.6716,0.005960259743609542,4.122212136518285
2200.0,2346364691.1507087,1629259828610.8223,0.005945130593028882,4.128157267111313
2200.25,2340415226.9018874,1631600243837.724,0.005930056064311672,4.134087323175625
2200.5,2334487253.3133783,1633934731091.0376,0.005915035987821163,4.1400023591634465
2200.75,2328580703.592992,1636263311794.6306,0.005900070194321818,4.145902429357768
2201.0,2322695511.106339,1638586007305.737,0.005885158514977928,4.151787587872747
2201.25,2316831609.376375,1640902838915.1135,0.0058703007813524595,4.157657888654099
2201.5,2310988932.082859,1643213827847.1963,0.005855496825405679,4.163513385479505
2201.75,2305167413.0618134,1645518995260.258,0.005840746479493788,4.169354131958999
2202.0,2299366986.305085,1647818362246.5632,0.0058260495763678135,4.175180181535366
2202.25,2293587585.9598503,1650111949832.5232,0.005811405949172348,4.180991587484539
2202.5,2287829146.3280964,1652399778978.8513,0.005796815431444236,4.186788402915983
2202.75,2282091601.866153,1654681870580.7175,0.005782277857111391,4.192570680773095
2203.0,2276374887.1842804,1656958245467.9019,0.005767793060491753,4.198338473833586
2203.25,2270678937.0461583,1659228924404.948,0.005753360876291987,4.204091834709878
2203.5,2265003686.3684607,1661493928091.3164,0.005738981139606407,4.209830815849484
2203.75,2259349070.2203526,1663753277161.5369,0.0057246536859157085,4.2155554695354
2204.0,2253715023.8231626,1666006992185.36,0.005710378351086129,4.221265847886486
2204.25,2248101482.5498385,1668255093667.91,0.005696154971368076,4.226962002857854
2204.5,2242508381.9245667,1670497602049.8345,0.0056819833833951575,4.232643986241249
2204.75,2236935657.6223774,1672734537707.4568,0.005667863424183184,4.238311849665433
2205.0,2231383245.4686995,1674965920952.9255,0.005653794931129044,4.243965644596561
2205.25,2225851081.438951,1677191772034.3645,0.005639777742009656,4.249605422338571
2205.5,2220339101.658177,1679412111136.0227,0.005625811694981065,4.255231234033552
2205.75,2214847242.400599,1681626958378.4233,0.005611896628577289,4.2608431306621295
2206.0,2209375440.0892735,1683836333818.5127,0.005598032381709462,4.266441163043839
2206.25,2203923631.295676,1686040257449.8083,0.005584218793664774,4.272025381837504
2206.5,2198491752.7393484,1688238749202.5476,0.005570455704105578,4.277595837541609
2206.75,2193079741.287541,1690431828943.8352,0.00555674295306849,4.2831525804946775
2207.0,2187687533.954787,1692619516477.79,0.005543080380963303,4.288695660875641
2207.25,2182315067.9026055,1694801831545.6926,0.005529467828572239,4.2942251287042135
2207.5,2176962280.439103,1696978793826.1318,0.0055159051370489345,4.299741033841262
2207.75,2171629109.018679,1699150422935.1506,0.005502392147917702,4.30524342598918
2208.0,2166315491.241606,1701316738426.3923,0.005488928703072457,4.310732354692252
2208.25,2161021364.8537636,1703477759791.246,0.005475514644776049,4.3162078693370285
2208.5,2155746667.7462587,1705633506458.9924,0.005462149815659307,4.321670019152688
2208.75,2150491337.9551024,1707783997796.9475,0.005448834058720204,4.327118853211408
2209.0,2145255313.66094,1709929253110.6084,0.005435567217323181,4.332554420428731
2209.25,2140038533.188628,1712069291643.797,0.005422349135198084,4.337976769563929
2209.5,2134840935.0070243,1714204132578.8042,0.005409179656439619,4.343385949220369
2209.75,2129662457.7286205,1716333795036.5327,0.005396058625506424,4.348782007845875
2210.0,2124503040.109251,1718458298076.6418,0.005382985887220339,4.354164993733096
2210.25,2119362621.0478232,1720577660697.6897,0.0053699612867657105,4.359534955019861
2210.5,2114241139.585949,1722691901837.2756,0.005356984669688472,4.36489193968955
2210.75,2109138534.9077344,1724801040372.1833,0.005344055881895595,4.370235995571446
2211.0,2104054746.3394449,1726905095118.5227,0.005331174769654255,4.3755671703411
2211.25,2098989713.3492584,1729004084831.872,0.005318341179591199,4.380885511520691
2211.5,2093943375.5469146,1731098028207.419,0.005305554958691856,4.386191066479383
2211.75,2088915672.683551,1733186943880.1025,0.005292815954299924,4.391483882433683
2212.0,2083906544.6513455,1735270850424.754,0.0052801240141164656,4.396764006447799
2212.25,2078915931.4832892,1737349766356.2373,0.00526747898619933,4.402031485433998
2212.5,2073943773.3529003,1739423710129.59,0.005254880718962425,4.40728636615296
2212.75,2068990010.5740027,1741492700140.164,0.005242329061175166,4.412528695214135
2213.0,2064054583.6004372,1743556754723.7644,0.0052298238619617335,4.417758519076097
2213.25,2059137433.025846,1745615892156.7903,0.005217364970800532,4.422975884046897
2213.5,2054238499.5833504,1747670130656.3735,0.005204952237523375,4.428180836284421
2213.75,2049357724.1454313,1749719488380.519,0.005192585512315178,4.433373421796736
2214.0,2044495047.723574,1751763983428.2427,0.0051802646457130615,4.438553686442448
2214.25,2039650411.4681044,1753803633839.7107,0.005167989488605935,4.443721675931054
2214.5,2034823756.6678894,1755838457596.3787,0.0051557598922337385,4.448877435823288
2214.75,2030015024.7502153,1757868472621.129,0.005143575708187131,4.454021011531475
2215.0,2025224157.28044,1759893696778.4094,0.005131436788406619,4.459152448319882
2215.25,2020451095.9618406,1761914147874.3713,0.0051193429851821536,4.464271791305064
2215.5,2015695782.6353867,1763929843657.0068,0.005107294151152575,4.469379085456217
2215.75,2010958159.2794902,1765940801816.2864,0.005095290139304965,4.4744743755955225
2216.0,2006238168.0098567,1767947039984.2961,0.005083330802974274,4.479557706398497
2216.25,2001535751.0792174,1769948575735.3752,0.005071415995842647,4.484629122394339
2216.5,1996850850.8771012,1771945426586.2524,0.005059545571938838,4.489688667966278
2216.75,1992183409.9297228,1773937609996.1821,0.005047719385637932,4.4947363873519155
2217.0,1987533370.8996863,1775925143367.0818,0.005035937291660593,4.499772324643576
2217.25,1982900676.5858536,1777908044043.6677,0.005024199145072728,4.504796523788649
2217.5,1978285269.9231088,1779886329313.5908,0.0050125048012848936,4.509809028589934
2217.75,1973687093.9821591,1781860016407.573,0.005000854116051788,4.514809882705985
2218.0,1969106091.9693608,1783829122499.5425,0.004989246945471815,4.5197991296514575
2218.25,1964542207.2265475,1785793664706.769,0.004977683145986641,4.524776812797444
2218.5,1959995383.2308025,1787753660089.9998,0.004966162574380628,4.529742975371824
2218.75,1955465563.594308,1789709125653.594,0.004954685087780445,4.534697660459605
2219.0,1950952692.0641553,1791660078345.6582,0.004943250543654586,4.539640911003259
2219.25,1946456712.5221388,1793606535058.1804,0.004931858799812854,4.544572769803072
2219.5,1941977568.9846249,1795548512627.165,0.004920509714406023,4.549493279517478
2219.75,1937515205.6023335,1797486027832.7673,0.004909203145925288,4.554402482663403
2220.0,1933069566.6602015,1799419097399.4275,0.004897938953201919,4.559300421616605
2220.25,1928640596.5771918,1801347737996.0046,0.004886716995406775,4.564187138612012
2220.5,1924228239.9061153,1803271966235.9106,0.004875537132049853,4.569062675744062
2220.75,1919832441.3334813,1805191798677.2441,0.004864399222979911,4.573927074967042
2221.0,1915453145.6793447,1807107251822.9236,0.00485330312838408,4.578780378095426
2221.25,1911090297.897102,1809018342120.8208,0.004842248708787347,4.583622626804213
2221.5,1906743843.0733764,1810925085963.8943,0.004831235825052262,4.588453862629265
2221.75,1902413726.4278135,1812827499690.322,0.004820264338378426,4.593274126967644
2222.0,1898099893.3129668,1814725599583.635,0.004809334110302194,4.5980834610779455
2222.25,1893802289.214123,1816619401872.849,0.004798445002696235,4.602881906080642
2222.5,1889520859.7491264,1818508922732.5981,0.00478759687776909,4.6076695029584105
2222.75,1885255550.6682694,1820394178283.2664,0.0047767895980648884,4.612446292556475
2223.0,1881006307.8541124,1822275184591.1204,0.004766023026462899,4.617212315582938
2223.25,1876773077.32131,1824151957668.4417,0.004755297026177085,4.621967612609115
2223.5,1872555805.21657,1826024513473.6582,0.004744611460755999,4.6267122240698715
2223.75,1868354437.8183575,1827892867911.4766,0.004733966194082037,4.631446190263953
2224.0,1864168921.536866,1829757036833.0134,0.004723361090371363,4.636169551354325
2224.25,1859999202.9137993,1831617036035.9272,0.004712796014173359,4.640882347368498
2224.5,1855845228.6222908,1833472881264.5496,0.004702270830370414,4.6455846181988685
2224.75,1851706945.46672,1835324588210.0164,0.004691785404177465,4.650276403603046
2225.0,1847584300.3825972,1837172172510.399,0.004681339601141706,4.6549577432041875
2225.25,1843477240.4364033,1839015649750.8354,0.0046709332871421785,4.659628676491329
2225.5,1839385712.8254397,1840855035463.661,0.004660566328389388,4.664289242819718
2225.75,1835309664.8777816,1842690345128.5386,0.004650238591425195,4.668939481411144
2226.0,1831249044.0520177,1844521594172.5906,0.004639949943122146,4.673579431354266
2226.25,1827203797.9371688,1846348797970.5278,0.004629700250683277,4.67820913160495
2226.5,1823173874.2526295,1848171971844.7805,0.0046194893816419525,4.682828620986592
2226.75,1819159220.8479092,1849991131065.6284,0.004609317203861224,4.6874379381904525
2227.0,1815159785.7025516,1851806290851.331,0.004599183585533614,4.692037121775986
2227.25,1811175516.9260645,1853617466368.257,0.004589088395180948,4.696626210171167
2227.5,1807206362.7577093,1855424672731.015,0.00457903150165381,4.70120524167282
2227.75,1803252271.5663767,1857227925002.5813,0.004569012774131241,4.705774254446951
2228.0,1799313191.850542,1859027238194.432,0.004559032082120613,4.710333286529072
2228.25,1795389072.2380304,1860822627266.67,0.004549089295457042,4.714882375824529
2228.5,1791479861.4859436,1862614107128.1558,0.004539184284303199,4.719421560108832
2228.75,1787585508.4805894,1864401692636.6362,0.0045293169191491355,4.723950877027981
2229.0,1783705962.2372158,1866185398598.8735,0.004519487070811604,4.728470364098793
2229.25,1779841171.9000347,1867965239770.7737,0.0045096946104341215,4.732980058709226
2229.5,1775991086.7420042,1869741230857.5156,0.0044999394094864175,4.737479998118713
2229.75,1772155656.164749,1871513386513.6804,0.004490221339764231,4.7419702194584765
2230.0,1768334829.6984112,1873281721343.379,0.0044805402733889355,4.746450759731865
2230.25,1764528557.0015528,1875046249900.3804,0.004470896082807289,4.750921655814673
2230.5,1760736787.8610287,1876806986688.2415,0.004461288640791114,4.755382944455464
2230.75,1756959472.1918316,1878563946160.4333,0.004451717820436901,4.759834662275901
2231.0,1753196560.0370605,1880317142720.4705,0.004442183495165735,4.764276845771067
2231.25,1749448001.5676649,1882066590722.038,0.004432685538722642,4.768709531309789
2231.5,1745713747.0824723,1883812304469.1206,0.00442322382517666,4.773132755134966
2231.75,1741993747.0079386,1885554298216.1287,0.004413798228920208,4.7775465533638855
2232.0,1738287951.8981528,1887292586168.0269,0.004404408624669098,4.781950961988555
2232.25,1734596312.4346187,1889027182480.4614,0.004395054887461978,4.786346016876017
2232.5,1730918779.4261398,1890758101259.8875,0.004385736892660045,4.790731753768677
2232.75,1727255303.8088143,1892485356563.6963,0.00437645451594703,4.795108208284624
2233.0,1723605836.645746,1894208962400.342,0.004367207633328467,4.799475415917953
2233.25,1719970329.1271055,1895928932729.4692,0.004357996121131845,4.803833412039085
2233.5,1716348732.5698826,1897645281462.039,0.004348819856005987,4.80818223189509
2233.75,1712740998.41779,1899358022460.4568,0.004339678714920795,4.812521910610011
2234.0,1709147078.241218,1901067169538.698,0.004330572575167148,4.816852483185178
2234.25,1705566923.7370336,1902772736462.435,0.004321501314356383,4.821173984499534
2234.5,1702000486.7285118,1904474736949.1636,0.004312464810420128,4.825486449309954
2234.75,1698447719.165195,1906173184668.3289,0.004303462941609939,4.829789912251564
2235.0,1694908573.1228063,1907868093241.4517,0.004294495586497089,4.834084407838061
2235.25,1691383000.803098,1909559476242.2546,0.004285562623972174,4.8383699704620335
2235.5,1687870954.533738,1911247347196.7883,0.004276663933244832,4.842646634395279
2235.75,1684372386.7682128,1912931719583.5566,0.004267799393843497,4.846914433789122
2236.0,1680887250.085728,1914612606833.6423,0.004258968885615141,4.851173402674737
2236.25,1677415497.1910236,1916290022330.8333,0.0042501722887248175,4.855423574963462
2236.5,1673957080.9143476,1917963979411.7476,0.00424140948365558,4.859664984447117
2236.75,1670511954.21124,1919634491365.9587,0.004232680351207946,4.863897664798325
2237.0,1667080070.1625025,1921301571436.1213,0.004223984772499817,4.868121649570825
2237.25,1663661381.9740205,1922965232818.0955,0.004215322628966024,4.872336972199791
2237.5,1660255842.976699,1924625488661.0723,0.00420669380235817,4.876543666002149
2237.75,1656863406.6262865,1926282352067.6985,0.004198098174744183,4.880741764176894
2238.0,1653484026.503314,1927935836094.202,0.004189535628508156,4.884931299805402
2238.25,1650117656.3129246,1929585953750.515,0.004181006046349924,4.889112305851752
2238.5,1646764249.884787,1931232718000.3997,0.004172509311284839,4.893284815163037
2238.75,1643423761.172994,1932876141761.5728,0.00416404530664351,4.89744886046968
2239.0,1640096144.2558942,1934516237905.8286,0.004155613916071387,4.901604474385752
2239.25,1636781353.3359942,1936153019259.1646,0.004147215023528503,4.90575168940928
2239.5,1633479342.7398772,1937786498601.9045,0.004138848513289273,4.9098905379225695
2239.75,1630190066.9180222,1939416688668.8225,0.004130514269942033,4.914021052192512
2240.0,1626913480.4447055,1941043602149.2673,0.004122212178388794,4.9181432643709
2240.25,1623649538.0179179,1942667251687.2852,0.0041139421238450295,4.922257206494745
2240.5,1620398194.4592028,1944287649881.7444,0.004105703991839266,4.926362910486584
2240.75,1617159404.7135046,1945904809286.458,0.0040974976682126955,4.930460408154797
2241.0,1613933123.849165,1947518742410.3071,0.0040893230391191755,4.934549731193917
2241.25,1610719307.05767,1949129461717.3647,0.004081179991024577,4.938630911184942
2241.5,1607517909.6535766,1950736979627.0183,0.004073068410706608,4.942703979595648
2241.75,1604328887.0744355,1952341308514.0928,0.004064988185254606,4.946768967780903
2242.0,1601152194.8806078,1953942460708.9734,0.0040569392020690905,4.950825906982972
2242.25,1597987788.7551308,1955540448497.7285,0.0040489213488614055,4.954874828331834
2242.5,1594835624.5036848,1957135284122.2322,0.004040934513653647,4.958915762845487
2242.75,1591695658.0543852,1958726979780.2866,0.004032978584778132,4.9629487414302655
2243.0,1588567845.4576542,1960315547625.7444,0.0040250534508770724,4.9669737948811425
2243.25,1585452142.886161,1961900999768.6306,0.004017159000902428,4.970990953882045
2243.5,1582348506.6346374,1963483348275.2651,0.004009295124115432,4.97500024900616
2243.75,1579256893.1197875,1965062605168.385,0.0040014617100863695,4.979001710716247
2244.0,1576177258.880105,1966638782427.2651,0.003993658648694111,4.982995369364941
2244.25,1573109560.57585,1968211891987.841,0.0039858858301260545,4.986981255195067
2244.5,1570053754.9887905,1969781945742.8298,0.0039781431448774685,4.990959398339944
2244.75,1567009799.0222034,1971348955541.852,0.003970430483751498,4.994929828823696
2245.0,1563977649.700617,1972912933191.5527,0.003962747737858508,4.998892576561555
2245.25,1560957264.1697986,1974473890455.7224,0.003955094798616055,5.002847671360171
2245.5,1557948599.6965632,1976031839055.419,0.003947471557748406,5.00679514291792
2245.75,1554951613.6686196,1977586790669.0876,0.0039398779072861365,5.010735020825206
2246.0,1551966263.5944996,1979138756932.6821,0.0039323137395659655,5.014667334564772
2246.25,1548992507.1033876,1980687749439.7854,0.003924778947230313,5.018592113512002
2246.5,1546030301.9450216,1982233779741.7305,0.003917273423227055,5.022509386935229
2246.75,1543079605.9894745,1983776859347.72,0.003909797060808966,5.026419183996038
2247.0,1540140377.2271543,1985316999724.947,0.0039023497535337222,5.0303215337495715
2247.25,1537212573.7685633,1986854212298.7156,0.0038949313952632916,5.0342164651448345
2247.5,1534296153.844158,1988388508452.5598,0.0038875418801635744,5.038104007024998
2247.75,1531391075.8043396,1989919899528.3643,0.003880181102704385,5.041984188127702
2248.0,1528497298.119155,1991448396826.4834,0.0038728489576586897,5.04585703708536
2248.25,1525614779.3782442,1992974011605.8616,0.003865545340102476,5.049722582425463
2248.5,1522743478.2907338,1994496755084.1523,0.0038582701454144826,5.053580852570877
2248.75,1519883353.68501,1996016638437.8374,0.0038510232692756225,5.057431875840153
2249.0,1517034364.5086544,1997533672802.346,0.003843804607668823,5.061275680447822
2249.25,1514196469.8282661,1999047869272.1743,0.003836614056878572,5.065112294504701
2249.5,1511369628.8293276,2000559238901.0037,0.003829451513490581,5.068941746018191
2249.75,1508553800.8160849,2002067792701.8198,0.003822316874391479,5.072764062892582
2250.0,1505748945.2113478,2003573541647.0312,0.0038152100367683075,5.07657927292935
2250.25,1502955021.5564265,2005076496668.5876,0.0038081308981083605,5.080387403827459
2250.5,1500171989.5109372,2006576668658.0986,0.003801079356198691,5.084188483183658
2250.75,1497399808.8526754,2008074068466.9514,0.0037940553091257894,5.087982538492783
2251.0,1494638439.4774272,2009568706906.429,0.0037870586552751087,5.091769597148058
2251.25,1491887841.3989272,2011060594747.828,0.003780089293330953,5.095549686441389
2251.5,1489147974.7485757,2012549742722.5764,0.003773147122275764,5.099322833563665
2251.75,1486418799.7754161,2014036161522.3518,0.003766232041390063,5.103089065605055
2252.0,1483700276.845912,2015519861799.1978,0.0037593439502518864,5.106848409555307
2252.25,1480992366.4438272,2017000854165.6416,0.0037524827487364814,5.110600892304044
2252.5,1478295029.170044,2018479149194.8115,0.003745648337015846,5.114346540641059
2252.75,1475608225.7424774,2019954757420.554,0.0037388406155585106,5.118085381256618
2253.0,1472931916.9958708,2021427689337.5498,0.0037320594851290214,5.121817440741747
2253.25,1470266063.8816373,2022897955401.4314,0.0037253048467875373,5.125542745588534
2253.5,1467610627.4677575,2024365566028.8992,0.0037185766018895724,5.129261322190424
2253.75,1464965568.938593,2025830531597.8376,0.003711874652085522,5.13297319684251
2254.0,1462330849.5947375,2027292862447.4324,0.0037051988993202865,5.13667839574183
2254.25,1459706430.8528671,2028752568878.2852,0.0036985492458328907,5.140376944987663
2254.5,1457092274.2455487,2030209661152.5308,0.0036919255941560004,5.144068870581819
2254.75,1454488341.4211547,2031664149493.952,0.003685327847115704,5.147754198428935
2255.0,1451894594.1436765,2033116044088.0955,0.00367875590783104,5.151432954336766
2255.25,1449310994.2925227,2034565355082.388,0.003672209679713489,5.155105164016479
2255.5,1446737503.8624074,2036012092586.2502,0.0036656890664666874,5.158770853082946
2255.75,1444174084.9631944,2037456266671.2134,0.0036591939720860326,5.162430047055032
2256.0,1441620699.8197126,2038897887371.0332,0.0036527243008582177,5.166082771355891
2256.25,1439077310.7716103,2040336964681.805,0.003646279957360859,5.169729051313252
2256.5,1436543880.2731853,2041773508562.0781,0.0036398608464620705,5.173368912159714
2256.75,1434020370.893226,2043207528932.9714,0.0036334668733200544,5.177002379033034
2257.0,1431506745.3148742,2044639035678.2864,0.0036270979433827605,5.180629476976417
2257.25,1429002966.335405,2046068038644.6218,0.003620753962387324,5.1842502309388045
2257.5,1426508996.8661222,2047494547641.488,0.0036144348363598,5.187864665775164
2257.75,1424024799.9321315,2048918572441.4202,0.0036081404716145934,5.191472806246779
2258.0,1421550338.6722524,2050340122780.0925,0.0036018707747542313,5.195074677021533
2258.25,1419085576.3387823,2051759208356.4314,0.003595625652668767,5.198670302674202
2258.5,1416630476.2973423,2053175838832.7288,0.0035894050125353898,5.202259707686737
2258.75,1414185002.0267587,2054590023834.7556,0.0035832087618181234,5.205842916448556
2259.0,1411749117.1188357,2056001772951.8745,0.003577036808267251,5.209419953256823
2259.25,1409322785.278206,2057411095737.1528,0.003570889059918935,5.212990842316742
2259.5,1406905970.3221745,2058818001707.475,0.003564765425094825,5.216555607741837
2259.75,1404498636.1805227,2060222500343.6555,0.0035586658124015574,5.2201142735542385
2260.0,1402100746.8953567,2061624601090.5508,0.003552590130730374,5.223666863684969
2260.25,1399712266.6209066,2063024313357.1716,0.003546538289256611,5.227213401974225
2260.5,1397333159.6234174,2064421646516.7952,0.003540510197439424,5.230753912171664
2260.75,1394963390.2808855,2065816609907.0762,0.00353450576502112,5.2342884179366855
2261.0,1392602923.0829544,2067209212830.1592,0.003528524902026894,5.2378169428387125
2261.25,1390251722.6306968,2068599464552.7898,0.003522567518764276,5.241339510357477
2261.5,1387909753.6364799,2069987374306.4263,0.0035166335258227884,5.2448561438833
2261.75,1385576980.9237309,2071372951287.35,0.003510722834073354,5.248366866717373
2262.0,1383253369.4268448,2072756204656.7769,0.003504835354668064,5.251871702072042
2262.25,1380938884.1908715,2074137143540.9678,0.0034989709990393787,5.255370673071081
2262.5,1378633490.3715074,2075515777031.3394,0.0034931296789001125,5.258863802749981
2262.75,1376337153.2347744,2076892114184.5742,0.003487311306242619,5.262351114056224
2263.0,1374049838.1568818,2078266164022.7312,0.0034815157933384393,5.265832629849562
2263.25,1371771510.6240814,2079637935533.3552,0.0034757430527379367,5.269308372902301
2263.5,1369502136.2324657,2081007437669.5876,0.003469992997269784,5.272778365899571
2263.75,1367241680.687747,2082374679350.2754,0.003464265540040406,5.276242631439612
2264.0,1364990109.8051386,2083739669460.0806,0.0034585605944336753,5.279701192034045
2264.25,1362747389.509096,2085102416849.5896,0.003452878074110259,5.283154070108155
2264.5,1360513485.833196,2086462930335.4229,0.0034472178930073124,5.286601288001163
2264.75,1358288364.9199471,2087821218700.3428,0.0034415799653379968,5.2900428679665
2265.0,1356071993.0205426,2089177290693.3633,0.003435964205590855,5.293478832172091
2265.25,1353864336.4947386,2090531155029.858,0.003430370528529502,5.29690920270062
2265.5,1351665361.8106537,2091882820391.6685,0.003424798849192119,5.300334001549812
2265.75,1349475035.5445278,2093232295427.213,0.0034192490828908397,5.303753250632703
2266.0,1347293324.3806138,2094579588751.5935,0.003413721145211477,5.307166971777915
2266.25,1345120195.1109474,2095924708946.7043,0.003408214952012941,5.310575186729928
2266.5,1342955614.635121,2097267664561.3394,0.003402730419426663,5.313977917149354
2266.75,1340799549.9601588,2098608464111.2996,0.0033972674638562818,5.31737518461321
2267.0,1338651968.2003076,2099947116079.4998,0.0033918260019771143,5.320767010615187
2267.25,1336512836.5768065,2101283628916.0767,0.003386405950735568,5.324153416565922
2267.5,1334382122.417726,2102618011038.4944,0.003381007227348737,5.327534423793271
2267.75,1332259793.1577668,2103950270831.652,0.0033756297493038913,5.330910053542574
2268.0,1330145816.338094,2105280416647.9902,0.0033702734343580565,5.334280326976932
2268.25,1328040159.6060636,2106608456807.5962,0.0033649382005373186,5.3376452651774695
2268.5,1325942790.7151294,2107934399598.3113,0.003359623966136594,5.341004889143606
2268.75,1323853677.5245612,2109258253275.836,0.0033543306497189076,5.344359219793325
2269.0,1321772787.9993038,2110580026063.8352,0.003349058170115043,5.34770827796344
2269.25,1319700090.209738,2111899726154.045,0.0033438064464229303,5.351052084409862
2269.5,1317635552.3315291,2113217361706.3765,0.00333857539800727,5.354390659807869
2269.75,1315579142.6453786,2114532940849.0217,0.003333364944498894,5.357724024752368
2270.0,1313530829.536869,2115846471678.5586,0.003328175005794383,5.361052199758163
2270.25,1311490581.496217,2117157962260.055,0.003323005502055431,5.3643752052602185
2270.5,1309458367.1181056,2118467420627.173,0.003317856353708429,5.367693061613927
2270.75,1307434155.101511,2119774854782.2747,0.0033127274814440193,5.3710057890953715
2271.0,1305417914.2494254,2121080272696.5242,0.003307618806216397,5.374313407901588
2271.25,1303409613.468709,2122383682309.993,0.0033025302492429346,5.377615938150831
2271.5,1301409221.7698874,2123685091531.7627,0.0032974617320036675,5.380913399882835
2271.75,1299416708.266909,2124984508240.0295,0.0032924131762406793,5.384205813059076
2272.0,1297432042.1769888,2126281940282.2065,0.003287384503957709,5.387493197563034
2272.25,1295455192.8203616,2127577395475.0269,0.003282375637419519,5.390775573200453
2272.5,1293486129.6201394,2128870881604.647,0.0032773864991515428,5.3940529596996045
2272.75,1291524822.1020284,2130162406426.749,0.00327241701193916,5.397325376711544
2273.0,1289571239.894131,2131451977666.643,0.0032674670988272,5.400592843810371
2273.25,1287625352.7268412,2132739603019.3699,0.0032625366831196727,5.403855380493491
2273.5,1285687130.4325032,2134025290149.8025,0.003257625688378907,5.40711300618187
2273.75,1283756542.9452932,2135309046692.7478,0.0032527340384252497,5.410365740220295
2274.0,1281833560.3009586,2136590880253.0488,0.0032478616573364044,5.413613601877632
2274.25,1279918152.636656,2137870798405.6855,0.0032430084694470215,5.416856610347079
2274.5,1278010290.1906898,2139148808695.8762,0.0032381743993480368,5.420094784746427
2274.75,1276109943.3023798,2140424918639.1787,0.003233359371886335,5.423328144118313
2275.0,1274217082.4117324,2141699135721.5903,0.003228563312163915,5.4265567074304775
2275.25,1272331678.0593572,2142971467399.6497,0.0032237861455376824,5.429780493576015
2275.5,1270453700.8861575,2144241921100.536,0.0032190277976186627,5.432999521373634
2275.75,1268583121.6332154,2145510504222.1692,0.003214288194271709,5.436213809567906
2276.0,1266719911.141451,2146777224133.3105,0.0032095672616146423,5.43942337682952
2276.25,1264864040.351506,2148042088173.662,0.0032048649260179546,5.442628241755538
2276.5,1263015480.3035653,2149305103653.9656,0.003200181114104354,5.445828422869643
2276.75,1261174202.1370034,2150566277856.1025,0.0031955157527478744,5.449023938622391
2277.0,1259340177.0902896,2151825618033.1929,0.0031908687690736302,5.4522148073914645
2277.25,1257513376.5007362,2153083131409.6936,0.0031862400904571824,5.455401047481922
2277.5,1255693771.8042765,2154338825181.4978,0.003181629644523973,5.458582677126445
2277.75,1253881334.535252,2155592706516.033,0.003177037359148788,5.461759714485594
2278.0,1252076036.32623,2156844782552.3591,0.003172463162455292,5.464932177648049
2278.25,1250277848.9077187,2158095060401.2668,0.0031679069828153103,5.468100084630865
2278.5,1248486744.1080027,2159343547145.3748,0.003163368748848412,5.471263453379713
2278.75,1246702693.852943,2160590249839.2278,0.0031588483894213976,5.474422301769135
2279.0,1244925670.165691,2161835175509.3936,0.0031543458336475813,5.477576647602782
2279.25,1243155645.166519,2163078331154.56,0.0031498610108863585,5.480726508613668
2279.5,1241392591.0726113,2164319723745.6326,0.0031453938507426745,5.483871902464411
2279.75,1239636480.1978266,2165559360225.8303,0.003140944283066427,5.4870128467474775
2280.0,1237887284.9524562,2166797247510.7827,0.003136512237951849,5.4901493589854296
2280.25,1236144977.84306,2168033392488.6257,0.0031320976457370965,5.493281456631166
2280.5,1234409531.4721758,2169267802020.098,0.0031277004370035113,5.49640915706817
2280.75,1232680918.5381963,2170500482938.636,0.003123320542575307,5.499532477610745
2281.0,1230959111.8350372,2171731442050.471,0.0031189578935187303,5.502651435504264
2281.25,1229244084.2520208,2172960686134.723,0.003114612421141766,5.505766047925405
2281.5,1227535808.773557,2174188221943.4963,0.0031102840569933285,5.508876331982399
2281.75,1225834258.478999,2175414056201.9753,0.003105972732862895,5.511982304715262
2282.0,1224139406.5423908,2176638195608.5178,0.003101678380779869,5.515083983096042
2282.25,1222451226.232255,2177860646834.75,0.0030974009330130363,5.518181384029055
2282.5,1220769690.911335,2179081416525.6614,0.003093140322069919,5.521274524351125
2282.75,1219094774.0364397,2180300511299.6978,0.0030888964806963784,5.524363420831822
2283.0,1217426449.1581633,2181517937748.856,0.003084669341875905,5.5274480901736975
2283.25,1215764689.9206629,2182733702438.7766,0.0030804588388290543,5.530528549012526
