t,V,V_sum,sea_level,sea_level_cumulative
2197.0,3225523250.4942503,2134273244141.0278,0.008172709480057392,5.407741262677755
2197.25,3217396975.1266823,2137490641116.1545,0.008152119429210942,5.415893382106966
2197.5,3209264521.744129,2140699905637.8987,0.008131513724742518,5.4240248958317085
2197.75,3201125177.074703,2143901030814.9734,0.008110890559390639,5.4321357863910995
2198.0,3192978208.2447295,2147094009023.218,0.008090248076227555,5.440226034467327
2198.25,3184824431.0878434,2150278833454.306,0.008069588342381846,5.448295622809709
2198.5,3176688721.1912546,2153455522175.497,0.008048974386680657,5.456344597196389
2198.75,3168582294.854745,2156624104470.3518,0.008028434628562458,5.464373031824952
2199.0,3160505061.5287385,2159784609531.8806,0.00800796883859614,5.472381000663548
2199.25,3152456930.879248,2162937066462.7598,0.007987576787896846,5.480368577451444
2199.5,3144437812.7871146,2166081504275.5469,0.00796725824812404,5.488335835699568
2199.75,3136447617.3471704,2169217951892.894,0.00794701299147939,5.496282848691048
2200.0,3128486254.8676114,2172346438147.7617,0.007926840790705174,5.504209689481753
2200.25,3120553635.869183,2175466991783.6309,0.007906741419082229,5.512116430900835
2200.5,3112649671.0845046,2178579641454.7153,0.007886714650428218,5.520003145551263
2200.75,3104774271.457322,2181684415726.1726,0.007866760259095756,5.527869905810358
2201.0,3096927348.1417856,2184781343074.3145,0.007846878019970572,5.5357167838303285
2201.25,3089108812.501834,2187870451886.8164,0.007827067708469948,5.543543851538798
2201.5,3081318576.110479,2190951770462.927,0.007807329100540905,5.551351180639339
2201.75,3073556550.7490845,2194025327013.676,0.007787661972658384,5.559138842611998
2202.0,3065822648.4067802,2197091149662.0828,0.007768066101823752,5.566906908713822
2202.25,3058116781.2798004,2200149266443.363,0.00774854126556313,5.574655449979385
2202.5,3050438861.7707953,2203199705305.134,0.007729087241925647,5.582384537221311
2202.75,3042788802.4882035,2206242494107.622,0.007709703809481855,5.590094241030793
2203.0,3035166516.2457075,2209277660623.8677,0.0076903907473223395,5.597784631778116
2203.25,3027571916.0615444,2212305232539.929,0.0076711478350559815,5.605455779613172
2203.5,3020004915.157948,2215325237455.087,0.007651974852808544,5.613107754465981
2203.75,3012465426.96047,2218337702882.0474,0.007632871581220944,5.620740626047201
2204.0,3004953365.09755,2221342656247.145,0.007613837801448172,5.628354463848649
2204.25,2997468643.399785,2224340124890.545,0.007594873295157435,5.635949337143806
2204.5,2990011175.899422,2227330136066.4443,0.007575977844526877,5.6435253149883335
2204.75,2982580876.829837,2230312716943.2744,0.007557151232244247,5.651082466220577
2205.0,2975177660.6249323,2233287894603.8994,0.00753839324150539,5.658620859462083
2205.25,2967801441.9186015,2236255696045.818,0.007519703656012876,5.666140563118096
2205.5,2960452135.544236,2239216148181.3623,0.0075010822599747545,5.67364164537807
2205.75,2953129656.534132,2242169277837.8965,0.007482528838103053,5.681124174216173
2206.0,2945833920.1190314,2245115111758.0156,0.0074640431756126165,5.688588217391786
2206.25,2938564841.727568,2248053676599.743,0.007445625058219698,5.696033842450006
2206.5,2931322336.985798,2250984998936.729,0.007427274272140771,5.7034611167221465
2206.75,2924106321.716721,2253909105258.446,0.00740899060409132,5.710870107326238
2207.0,2916916711.9397154,2256826021970.3857,0.007390773841284404,5.718260881167522
2207.25,2909753423.870141,2259735775394.256,0.007372623771429652,5.725633504938951
2207.5,2902616373.918804,2262638391768.175,0.0073545401827319135,5.732988045121683
2207.75,2895505478.691572,2265533897246.866,0.007336522863890268,5.7403245679855734
2208.0,2888420654.988808,2268422317901.855,0.007318571604096608,5.74764313958967
2208.25,2881361819.805018,2271303679721.66,0.007300686193034733,5.754943825782704
2208.5,2874328890.328345,2274178008611.9883,0.007282866420879076,5.762226692203583
2208.75,2867321783.940137,2277045330395.928,0.007265112078293605,5.769491804281877
2209.0,2860340418.2145867,2279905670814.1426,0.007247422956430908,5.776739227238308
2209.25,2853384710.9181705,2282759055525.0605,0.007229798846930779,5.783969026085239
2209.5,2846454580.0093656,2285605510105.07,0.0072122395419194915,5.791181265627158
2209.75,2839549943.6381607,2288445060048.708,0.007194744834008566,5.798376010461167
2210.0,2832670720.145668,2291277730768.8535,0.007177314516293785,5.805553324977461
2210.25,2825816828.063764,2294103547596.9175,0.007159948382354281,5.812713273359815
2210.5,2818988186.1145988,2296922535783.032,0.007142646226251295,5.819855919586066
2210.75,2812184713.2103124,2299734720496.2427,0.007125407842527459,5.8269813274285935
2211.0,2805406328.4525933,2302540126824.6953,0.007108233026205674,5.8340895604547995
2211.25,2798652951.1323447,2305338779775.8276,0.007091121572788266,5.841180682027588
2211.5,2791924500.7292194,2308130704276.5566,0.0070740732782558075,5.8482547553058435
2211.75,2785220896.9114013,2310915925173.4683,0.007057087939066565,5.85531184324491
2212.0,2778542059.535127,2313694467233.0034,0.007040165352155287,5.862352008597065
2212.25,2771887908.644386,2316466355141.648,0.007023305314932439,5.8693753139119975
2212.5,2765258364.470534,2319231613506.1187,0.0070065076252832335,5.876381821537281
2212.75,2758653347.4320035,2321990266853.551,0.006989772081566888,5.883371593618848
2213.0,2752072778.1339164,2324742339631.6846,0.006973098482615644,5.890344692101463
2213.25,2745516577.3677945,2327487856209.0522,0.006956486627734043,5.897301178729197
2213.5,2738984666.111134,2330226840875.1636,0.006939936316697834,5.904241115045895
2213.75,2732476965.5272417,2332959317840.691,0.006923447349753571,5.911164562395649
2214.0,2725993396.964765,2335685311237.656,0.006907019527617415,5.918071581923266
2214.25,2719533881.9574723,2338404845119.6133,0.00689065265147458,5.924962234574741
2214.5,2713098342.2238526,2341117943461.837,0.006874346522978318,5.931836581097719
2214.75,2706686699.6669536,2343824630161.504,0.006858100944249508,5.938694682041969
2215.0,2700298876.3739204,2346524929037.878,0.006841915717875492,5.945536597759844
2215.25,2693934794.6157875,2349218863832.4937,0.006825790646909539,5.952362388406754
2215.5,2687594376.8471823,2351906458209.341,0.0068097255348701004,5.959172113941624
2215.75,2681277545.705987,2354587735755.047,0.0067937201857399526,5.965965834127363
2216.0,2674984224.0131426,2357262719979.06,0.0067777744039657,5.972743608531329
2216.25,2668714334.77229,2359931434313.8325,0.0067618879944568635,5.9795054965257854
2216.5,2662467801.1694684,2362593902115.002,0.006746060762585117,5.98625155728837
2216.75,2656244546.5729637,2365250146661.5747,0.0067302925141839096,5.992981849802554
2217.0,2650044494.532915,2367900191156.1074,0.006714583055547458,5.9996964328581015
2217.25,2643867568.781138,2370544058724.8887,0.006698932193430303,6.006395365051532
2217.5,2637713693.2308116,2373181772418.1196,0.006683339735046524,6.013078704786578
2217.75,2631582791.9762125,2375813355210.0957,0.006667805488069051,6.019746510274647
2218.0,2625474789.292481,2378438829999.388,0.006652329260629085,6.026398839535276
2218.25,2619389609.6353965,2381058219609.0234,0.006636910861315521,6.033035750396592
2218.5,2613327177.64107,2383671546786.6646,0.006621550099174171,6.039657300495766
2218.75,2607287418.125744,2386278834204.7905,0.006606246783707259,6.046263547279473
2219.0,2601270256.0855403,2388880104460.876,0.00659100072487278,6.052854548004346
2219.25,2595275616.696185,2391475380077.5723,0.006575811733083805,6.05943035973743
2219.5,2589303425.3128333,2394064683502.8853,0.00656067961920803,6.065991039356638
2219.75,2583353607.469778,2396648037110.355,0.006545604194567052,6.072536643551206
2220.0,2577426088.8802686,2399225463199.2354,0.006530585270935893,6.079067228822142
2220.25,2571520795.436256,2401796983994.6714,0.006515622660542367,6.085582851482684
2220.5,2565637653.2081537,2404362621647.8794,0.0065007161760664706,6.092083567658751
2220.75,2559776588.4446416,2406922398236.324,0.00648586563063988,6.0985694332893905
2221.0,2553937527.5724597,2409476335763.8965,0.0064710708378454395,6.105040504127236
2221.25,2548120397.196136,2412024456161.093,0.006456331611716462,6.1114968357389525
2221.5,2542325124.097835,2414566781285.1904,0.006441647766736349,6.1179384835056885
2221.75,2536551635.237085,2417103332920.4277,0.006427019117837902,6.124365502623526
2222.0,2530799857.7506223,2419634132778.178,0.006412445480402925,6.130777948103929
2222.25,2525069718.952164,2422159202497.1304,0.0063979266702616465,6.137175874774191
2222.5,2519361146.3321686,2424678563643.4624,0.006383462503692119,6.143559337277883
2222.75,2513674067.5576925,2427192237711.02,0.006369052797419851,6.149928390075303
2223.0,2508008410.47215,2429700246121.492,0.006354697368617199,6.15628308744392
2223.25,2502364103.09508,2432202610224.5874,0.006340396034902779,6.162623483478822
2223.5,2496741073.622093,2434699351298.2095,0.0063261486143413315,6.168949632093163
2223.75,2491139250.4244766,2437190490548.634,0.006311954925442715,6.175261587018606
2224.0,2485558562.0491548,2439676049110.683,0.006297814787161818,6.181559401805768
2224.25,2479998937.218399,2442156048047.9014,0.006283728018897811,6.187843129824666
2224.5,2474460304.8297215,2444630508352.731,0.0062696944404938846,6.19411282426516
2224.75,2468942593.955627,2447099450946.6865,0.00625571387223662,6.200368538137396
2225.0,2463445733.843463,2449562896680.53,0.0062417861348556085,6.206610324272252
2225.25,2457969653.915204,2452020866334.445,0.006227911049522902,6.212838235321775
2225.5,2452514283.767253,2454473380618.212,0.006214088437852518,6.219052323759628
2225.75,2447079553.1703753,2456920460171.3823,0.006200318121900259,6.225252641881528
2226.0,2441665392.069357,2459362125563.4517,0.006186599924162863,6.231439241805691
2226.25,2436271730.582892,2461798397294.0347,0.0061729336675777026,6.237612175473268
2226.5,2430898499.003506,2464229295793.038,0.006159319175522605,6.243771494648791
2226.75,2425545627.7972126,2466654841420.8354,0.006145756271814967,6.249917250920606
2227.0,2420213047.603402,2469075054468.439,0.006132244780711486,6.256049495701317
2227.25,2414900689.2347527,2471489955157.674,0.006118784526907929,6.2621682802282255
2227.5,2409608483.6769457,2473899563641.3506,0.0061053753355384145,6.268273655563764
2227.75,2404336362.0885024,2476303900003.439,0.006092017032174987,6.2743656725959385
2228.0,2399084255.800723,2478702984259.2397,0.006078709442827484,6.280444382038766
2228.25,2393852096.3173738,2481096836355.557,0.006065452393942721,6.286509834432708
2228.5,2388639815.3145914,2483485476170.8716,0.006052245712404265,6.292562080145113
2228.75,2383447344.6407857,2485868923515.512,0.006039089225532181,6.298601169370645
2229.0,2378274616.3162875,2488247198131.8286,0.006025982761082138,6.304627152131728
2229.25,2373121562.5333796,2490620319694.362,0.006012926147245495,6.310640078278973
2229.5,2367988115.6560054,2492988307810.0176,0.005999919212648556,6.316639997491621
2229.75,2362874208.219665,2495351182018.2373,0.005986961786352307,6.322626959277973
2230.0,2357779772.9312153,2497708961791.1685,0.005974053697851915,6.328601012975825
2230.25,2352704742.668737,2500061666533.8374,0.0059611947770763845,6.334562207752901
2230.5,2347649050.4813714,2502409315584.319,0.005948384854388151,6.3405105926072896
2230.75,2342612629.589109,2504751928213.9077,0.0059356237605825354,6.346446216367872
2231.0,2337595413.382747,2507089523627.2905,0.005922911326887647,6.35236912769476
2231.25,2332597335.423553,2509422120962.714,0.0059102473849635215,6.358279375079723
2231.5,2327618329.4432964,2511749739292.157,0.005897631766902213,6.364177006846625
2231.75,2322658329.343918,2514072397621.501,0.005885064305226944,6.370062071151852
2232.0,2317717269.197537,2516390114890.6987,0.005872544832892131,6.375934615984744
2232.25,2312795083.246158,2518702909973.945,0.005860073183282637,6.381794689168027
2232.5,2307891705.90152,2521010801679.846,0.0058476491902133935,6.387642338358241
2232.75,2303007071.7450857,2523313808751.5913,0.005835272687929373,6.39347761104617
2233.0,2298141115.5276613,2525611949867.119,0.005822943511104623,6.399300554557275
2233.25,2293293772.169474,2527905243639.2886,0.005810661494842461,6.405111216052117
2233.5,2288464976.7598433,2530193708616.0483,0.005798426474674648,6.410909642526792
2233.75,2283654664.557053,2532477363280.6055,0.005786238286561059,6.416695880813353
2234.0,2278862770.988291,2534756226051.5938,0.00577409676688953,6.422469977580242
2234.25,2274089231.649378,2537030315283.243,0.005762001752475176,6.428231979332717
2234.5,2269333982.3046823,2539299649265.548,0.00574995308056017,6.433981932413277
2234.75,2264596958.8869267,2541564246224.4346,0.005737950588813254,6.43971988300209
2235.0,2259878097.497075,2543824124321.9316,0.005725994115329453,6.44544587711742
2235.25,2255177334.4041305,2546079301656.336,0.005714083498629566,6.4511599606160495
2235.5,2250494606.044984,2548329796262.381,0.005702218577659777,6.456862179193709
2235.75,2245829849.0242834,2550575626111.4053,0.005690399191791328,6.4625525783855
2236.0,2241183000.114304,2552816809111.5195,0.005678625180820189,6.4682312035663205
2236.25,2236553996.254698,2555053363107.7744,0.005666896384966423,6.4738980999512865
2236.5,2231942774.5524635,2557285305882.3267,0.005655212644874106,6.479553312596161
2236.75,2227349272.2816534,2559512655154.6084,0.0056435738016105946,6.485196886397771
2237.0,2222773426.8833365,2561735428581.4917,0.005631979696666422,6.4908288660944375
2237.25,2218215175.9653606,2563953643757.457,0.005620430171954698,6.496449296266392
2237.5,2213674457.302265,2566167318214.7593,0.005608925069810893,6.502058221336203
2237.75,2209151208.8350487,2568376469423.594,0.0055974642329922435,6.507655685569195
2238.0,2204645368.6710854,2570581114792.265,0.005586047504677541,6.5132417330738726
2238.25,2200156875.0838995,2572781271667.349,0.0055746747284665665,6.518816407802339
2238.5,2195685666.513049,2574976957333.8623,0.005563345748379783,6.524379753550718
2238.75,2191231681.563992,2577168189015.4263,0.005552060408858013,6.529931813959577
2239.0,2186794859.0078588,2579354983874.434,0.005540818554761849,6.535472632514338
2239.25,2182375137.781326,2581537359012.2153,0.005529620031371338,6.541002252545709
2239.5,2177972456.986503,2583715331469.2017,0.005518464684385697,6.546520717230095
2239.75,2173586755.890696,2585888918225.0923,0.00550735235992271,6.552028069590017
2240.0,2169217973.9262743,2588058136199.0186,0.005496282904518393,6.557524352494536
2240.25,2164866050.6905575,2590223002249.709,0.0054852561651267066,6.563009608659662
2240.5,2160530925.945604,2592383533175.655,0.00547427198911902,6.568483880648781
2240.75,2156212539.618006,2594539745715.273,0.005463330224283594,6.573947210873064
2241.0,2151910831.798887,2596691656547.072,0.005452430718825568,6.57939964159189
2241.25,2147625742.7435603,2598839282289.8154,0.005441573321366105,6.584841214913256
2241.5,2143357212.8714354,2600982639502.687,0.005430757880942143,6.5902719727941985
2241.75,2139105182.765914,2603121744685.453,0.005419984247006142,6.595691957041205
2242.0,2134869593.1741436,2605256614278.6274,0.005409252269425453,6.60110120931063
2242.25,2130650385.006841,2607387264663.6343,0.005398561798481874,6.606499771109112
2242.5,2126447499.3382463,2609513712162.9727,0.005387912684871529,6.6118876837939835
2242.75,2122260877.405847,2611635973040.3784,0.0053773047797041765,6.617264988573687
2243.0,2118090460.6102057,2613754063500.989,0.005366737934502763,6.62263172650819
2243.25,2113936190.5148814,2615867999691.5034,0.005356212001203236,6.627987938509393
2243.5,2109798008.846183,2617977797700.3496,0.0053457268321539094,6.633333665341547
2243.75,2105675857.49305,2620083473557.843,0.00533528228011516,6.638668947621662
2244.0,2101569678.5068066,2622185043236.3496,0.0053248781982588155,6.643993825819921
2244.25,2097479414.1011333,2624282522650.4507,0.005314514440168073,6.649308340260089
2244.5,2093405006.6517208,2626375927657.1025,0.005304190859836625,6.654612531119926
2244.75,2089346398.6962714,2628465274055.799,0.005293907311668664,6.6599064384315945
2245.0,2085303532.9341562,2630550577588.733,0.00528366365047801,6.6651901020820725
2245.25,2081276352.226398,2632631853940.9595,0.0052734597314880735,6.670463561813561
2245.5,2077264799.5954175,2634709118740.5547,0.005263295410331207,6.675726857223892
2245.75,2073268818.224826,2636782387558.7793,0.0052531705430481825,6.68098002776694
2246.0,2069288351.4593327,2638851675910.239,0.005243084986087955,6.686223112753027
2246.25,2065323342.8045168,2640916999253.0435,0.005233038596307084,6.6914561513493345
2246.5,2061373735.9266953,2642978372988.97,0.0052230312309694054,6.696679182580304
2246.75,2057439474.6526327,2645035812463.623,0.005213062747745288,6.701892245328049
2247.0,2053520502.969539,2647089332966.593,0.00520313300471163,6.707095378332761
2247.25,2049616765.024751,2649138949731.6177,0.005193241860351055,6.712288620193112
2247.5,2045728205.1255438,2651184677936.743,0.005183389173551433,6.717472009366664
2247.75,2041854767.7391195,2653226532704.4824,0.005173574803605847,6.7226455841702695
2248.0,2037996397.4922066,2655264529101.9746,0.005163798610211586,6.727809382780481
2248.25,2034153039.1709924,2657298682141.1455,0.005154060453469968,6.732963443233951
2248.5,2030324637.7209783,2659329006778.8667,0.0051443601938859764,6.7381078034278366
2248.75,2026511138.24668,2661355517917.1133,0.005134697692367497,6.743242501120204
2249.0,2022712486.0115392,2663378230403.125,0.0051250728102250976,6.748367573930429
2249.25,2018928626.437688,2665397159029.5625,0.00511548540917143,6.753483059339601
2249.5,2015159505.10577,2667412318534.6685,0.005105935351320774,6.758588994690922
2249.75,2011405067.7547798,2669423723602.4233,0.005096422499188638,6.763685417190111
2250.0,2007665260.2817972,2671431388862.705,0.005086946715691077,6.768772363905802
2250.25,2003940028.7419019,2673435328891.447,0.005077507864144479,6.773849871769946
2250.5,2000229319.3479164,2675435558210.795,0.005068105808264921,6.778917977578211
2250.75,1996533078.470234,2677432091289.265,0.00505874041216772,6.783976717990379
2251.0,1992851252.6365695,2679424942541.902,0.005049411540366811,6.789026129530746
2251.25,1989183788.531903,2681414126330.4336,0.005040119057774605,6.79406624858852
2251.5,1985530632.998101,2683399656963.4316,0.0050308628297010185,6.799097111418221
2251.75,1981891733.033888,2685381548696.4653,0.005021642721853417,6.804118754140075
2252.0,1978267035.7945492,2687359815732.26,0.005012458600335848,6.809131212740411
2252.25,1974656488.5917695,2689334472220.8516,0.005003310331648642,6.81413452307206
2252.5,1971060038.8933918,2691305532259.745,0.0049941977826877945,6.8191287208547475
2252.75,1967477634.3233032,2693273009894.0684,0.004985120820744681,6.8241138416754925
2253.0,1963909222.661161,2695236919116.7295,0.004976079313505361,6.829089920988998
2253.25,1960354751.842183,2697197273868.572,0.00496707312905005,6.834056994118048
2253.5,1956814169.95701,2699154088038.529,0.004958102135852763,6.839015096253901
2253.75,1953287425.2514572,2701107375463.7803,0.004949166202780696,6.843964262456681
2254.0,1949774466.1263168,2703057149929.9067,0.0049402651990937164,6.848904527655774
2254.25,1946275241.1371562,2705003425171.044,0.004931398994443855,6.853835926650218
2254.5,1942789698.994065,2706946214870.038,0.0049225674588746675,6.858758494109093
2254.75,1939317788.56154,2708885532658.5996,0.004913770462820939,6.863672264571914
2255.0,1935859458.8582354,2710821392117.458,0.004905007877108053,6.868577272449022
2255.25,1932414659.056697,2712753806776.5146,0.004896279572951319,6.873473552021973
2255.5,1928983338.4832098,2714682790114.998,0.004887585421955583,6.878361137443928
2255.75,1925565446.6175926,2716608355561.6157,0.00487892529611471,6.883240062740043
2256.0,1922160933.0929503,2718530516494.7085,0.004870299067810957,6.888110361807854
2256.25,1918769747.6954803,2720449286242.404,0.004861706609814479,6.892972068417668
2256.5,1915391840.364247,2722364678082.768,0.00485314779528276,6.897825216212951
2256.75,1912027161.190968,2724276705243.959,0.0048446224977600726,6.902669838710711
2257.0,1908675660.4198322,2726185380904.379,0.004836130591177015,6.907505969301888
2257.25,1905337288.4472067,2728090718192.826,0.004827671949849765,6.912333641251738
2257.5,1902011995.8214965,2729992730188.6475,0.004819246448479734,6.917152887700218
2257.75,1898699733.2428422,2731891429921.89,0.004810853962152792,6.9219637416623705
2258.0,1895400451.5630033,2733786830373.453,0.004802494366338975,6.926766236028709
2258.25,1892114101.785043,2735678944475.2383,0.004794167536891689,6.931560403565601
2258.5,1888840635.063123,2737567785110.3013,0.004785873350047186,6.936346276915648
2258.75,1885580002.702345,2739453365113.0034,0.004777611682424164,6.941123888598073
2259.0,1882332156.1584475,2741335697269.162,0.004769382411023,6.945893271009096
2259.25,1879097047.037608,2743214794316.1997,0.004761185413225246,6.950654456422321
2259.5,1875874627.096233,2745090668943.296,0.0047530205667931005,6.955407476989114
2259.75,1872664848.2406971,2746963333791.5366,0.004744887749868744,6.960152364738983
2260.0,1869467662.5271423,2748832801454.064,0.004736786840973832,6.964889151579957
2260.25,1866283022.1612086,2750699084476.225,0.004728717719008815,6.969617869298966
2260.5,1863110879.49789,2752562195355.723,0.004720680263252565,6.974338549562218
2260.75,1859951187.0411806,2754422146542.764,0.004712674353361494,6.9790512239155795
2261.0,1856803897.443939,2756278950440.208,0.004704699869369192,6.9837559237849485
2261.25,1853668963.5075955,2758132619403.716,0.004696756691685701,6.988452680476634
2261.5,1850546338.1819732,2759983165741.898,0.004688844701097051,6.993141525177731
2261.75,1847435974.5649745,2761830601716.463,0.004680963778764473,6.997822488956496
2262.0,1844337825.9024596,2763674939542.365,0.0046731138062240845,7.00249560276272
2262.25,1841251845.5878286,2765516191387.953,0.004665294665385838,7.007160897428106
2262.5,1838177987.16201,2767354369375.115,0.004657506238533483,7.0118184036666396
2262.75,1835116204.3130324,2769189485579.428,0.004649748408323492,7.016468152074963
2263.0,1832066450.8758426,2771021552030.304,0.004642021057784586,7.021110173132747
2263.25,1829028680.8321085,2772850580711.136,0.004634324070317249,7.025744497203065
2263.5,1826002848.3099544,2774676583559.4463,0.0046266573296930465,7.030371154532758
2263.75,1822988907.5836625,2776499572467.03,0.004619020720053875,7.034990175252812
2264.0,1819986813.073518,2778319559280.1035,0.004611414125911567,7.039601589378724
2264.25,1816996519.3454614,2780136555799.449,0.004603837432147013,7.044205426810871
2264.5,1814017981.110928,2781950573780.56,0.004596290524009751,7.0488017173348805
2264.75,1811051153.226596,2783761624933.7866,0.004588773287117329,7.0533904906219975
2265.0,1808095990.6940567,2785569720924.4805,0.004581285607454473,7.057971776229452
2265.25,1805152448.6596515,2787374873373.14,0.0045738273713726695,7.0625456036008245
2265.5,1802220482.4142048,2789177093855.554,0.0045663984655894925,7.067112002066414
2265.75,1799300047.3927038,2790976393902.947,0.004558998777187787,7.071671000843602
2266.0,1796391099.174152,2792772785002.121,0.004551628193615304,7.076222629037217
2266.25,1793493593.4812632,2794566278595.6025,0.004544286602683921,7.080766915639901
2266.5,1790607486.1801615,2796356886081.7827,0.004536973892568884,7.0853038895324705
2266.75,1787732733.2802117,2798144618815.063,0.004529689951808376,7.089833579484279
2267.0,1784869290.9337435,2799929488105.9966,0.0045224346693028186,7.094356014153582
2267.25,1782017115.435742,2801711505221.432,0.00451520793431409,7.098871222087896
2267.5,1779176163.2236347,2803490681384.656,0.004508009636464983,7.103379231724361
2267.75,1776346390.8770223,2805267027775.5327,0.004500839665738521,7.1078800713901
2268.0,1773527755.1174586,2807040555530.6504,0.0044936979124774075,7.112373769302577
2268.25,1770720212.8080847,2808811275743.4585,0.004486584267383091,7.11686035356996
2268.5,1767923720.9535058,2810579199464.412,0.004479498621515458,7.1213398521914755
2268.75,1765138236.6994147,2812344337701.1113,0.004472440866291876,7.125812293057767
2269.0,1762363717.3324053,2814106701418.444,0.004465410893486724,7.130277703951254
2269.25,1759600120.2796507,2815866301538.7236,0.004458408595230574,7.134736112546484
2269.5,1756847403.1087055,2817623148941.8325,0.004451433864009693,7.139187546410494
2269.75,1754105523.5271714,2819377254465.36,0.004444486592665192,7.1436320330031595
2270.0,1751374439.382492,2821128628904.742,0.00443756667439251,7.148069599677552
2270.25,1748654108.6616228,2822877283013.404,0.004430674002740575,7.1525002736802925
2270.5,1745944489.4908075,2824623227502.8945,0.004423808471611238,7.156924082151904
2270.75,1743245540.135348,2826366473043.03,0.004416969975258692,7.161341052127162
2271.0,1740557218.9992337,2828107030262.029,0.004410158408288529,7.165751210535451
2271.25,1737879484.6249454,2829844909746.654,0.004403373665657247,7.170154584201108
2271.5,1735212295.6931832,2831580122042.347,0.004396615642671556,7.17455119984378
2271.75,1732555611.022545,2833312677653.3696,0.004389884234987572,7.178941084078767
2272.0,1729909389.5693185,2835042587042.939,0.004383179338610279,7.1833242634173775
2272.25,1727273590.4271488,2836769860633.366,0.004376500849892693,7.18770076426727
2272.5,1724648172.8268526,2838494508806.193,0.004369848665535391,7.192070612932806
2272.75,1722033096.1360378,2840216541902.329,0.004363222682585547,7.196433835615392
2273.0,1719428319.8588412,2841935970222.188,0.004356622798436267,7.200790458413828
2273.25,1716833803.6357884,2843652804025.8237,0.004350048910826231,7.205140507324654
2273.5,1714249507.2433376,2845367053533.067,0.004343500917838542,7.209484008242493
2273.75,1711675390.5937243,2847078728923.6606,0.004336978717900333,7.213820986960393
2274.0,1709111413.7346115,2848787840337.395,0.0043304822097818725,7.2181514691701745
2274.25,1706557536.8488746,2850494397874.2437,0.004324011292596028,7.22247548046277
2274.5,1704013720.254253,2852198411594.498,0.004317565865797382,7.2267930463285674
2274.75,1701479924.4031732,2853899891518.9014,0.00431114582918178,7.2311041921577495
2275.0,1698956109.88231,2855598847628.7837,0.00430475108288522,7.2354089432406345
2275.25,1696442237.4124763,2857295289866.1963,0.0042983815273835765,7.239707324768018
2275.5,1693938267.8482099,2858989228134.0444,0.00429203706349155,7.243999361831509
2275.75,1691444162.1776204,2860680672296.222,0.004285717592362279,7.248285079423871
2276.0,1688959881.5219345,2862369632177.744,0.00427942301548619,7.252564502439357
2276.25,1686485387.1353414,2864056117564.8794,0.004273153234690606,7.2568376556740475
2276.5,1684020640.4047537,2865740138205.284,0.004266908152139138,7.261104563826186
2276.75,1681565602.849338,2867421703808.1333,0.004260687670330499,7.265365251496517
2277.0,1679120236.1203861,2869100824044.254,0.004254491692098174,7.269619743188615
2277.25,1676684502.0009816,2870777508546.255,0.004248320120609577,7.273868063309225
2277.5,1674258362.405702,2872451766908.6606,0.0042421728593652975,7.27811023616859
2277.75,1671841779.380336,2874123608688.041,0.004236049812198384,7.282346285980789
2278.0,1669434715.1016402,2875793043403.1426,0.004229950883273723,7.286576236864063
2278.25,1667037131.8769584,2877460080535.0195,0.004223875977087082,7.29080011284115
2278.5,1664648992.1440036,2879124729527.1636,0.004217824998464549,7.2950179378396145
2278.75,1662270258.4705906,2880786999785.6343,0.004211797852561863,7.299229735692176
2279.0,1659900893.5542545,2882446900679.1885,0.004205794444863442,7.3034355301370395
2279.25,1657540860.2220254,2884104441539.4106,0.004199814681181811,7.307635344818221
2279.5,1655190121.4301484,2885759631660.841,0.004193858467656899,7.311829203285878
2279.75,1652848640.263769,2887412480301.1045,0.004187925710755236,7.316017128996633
2280.0,1650516379.9366083,2889062996681.041,0.004182016317269132,7.320199145313903
2280.25,1648193303.7907467,2890711189984.8315,0.004176130194316129,7.324375275508219
2280.5,1645879375.2962346,2892357069360.128,0.004170267249338016,7.328545542757557
2280.75,1643574558.0509284,2894000643918.1787,0.004164427390100409,7.332709970147658
2281.0,1641278815.7800496,2895641922733.959,0.00415861052469164,7.336868580672349
2281.25,1638992112.3360276,2897280914846.295,0.004152816561522355,7.341021397233872
2281.5,1636714411.6980758,2898917629257.993,0.0041470454093244374,7.345168442643197
2281.75,1634445677.9719985,2900552074935.9653,0.004141296977150527,7.349309739620347
2282.0,1632185875.3898544,2902184260811.355,0.0041355711743731585,7.35344531079472
2282.25,1629934968.3096733,2903814195779.6646,0.004129867910684048,7.357575178705405
2282.5,1627692921.2151132,2905441888700.88,0.004124187096093225,7.361699365801498
2282.75,1625459698.715253,2907067348399.595,0.004118528640928505,7.365817894442427
2283.0,1623235265.5442176,2908690583665.1396,0.004112892455834539,7.369930786898261
2283.25,1621019586.560884,2910311603251.7007,0.004107278451772073,7.3740380653500335
2283.5,1618812626.7486522,2911930415878.449,0.004101686540017362,7.378139751890051
2283.75,1616614351.2150593,2913547030229.664,0.004096116632161196,7.382235868522212
2284.0,1614424725.1915703,2915161454954.8555,0.00409056864010837,7.38632643716232
2284.25,1612243714.0331917,2916773698668.8887,0.004085042476076701,7.390411479638397
2284.5,1610071283.2181997,2918383769952.107,0.004079538052596345,7.394491017690993
2284.75,1607907398.347908,2919991677350.455,0.004074055282509205,7.398565072973502
2285.0,1605752025.1462564,2921597429375.6016,0.004068594078967888,7.40263366705247
2285.25,1603605129.4596014,2923201034505.061,0.004063154355435177,7.406696821407905
